Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs113,24.306200813609735,24.30622024731229,"[array([2.17199617, 2.17199641]), array([2.36368283, 2.36368309]), array([8.77392573, 8.773926  ]), array([0.99065457, 0.99065478]), array([8.28009152, 8.28009181]), array([5.09598441, 5.0959847 ]), array([1.4305738 , 1.43057409]), array([1.32164395, 1.32164424]), array([9.82872547, 9.82872586]), array([8.37592646, 8.37592676])]",322,322,962.0124244689941,962.0124244689941
