Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs268,-7.562096971820623e-08,8.73752795286605e-08,"[array([0.99999934, 1.0000005 ]), array([1.99999984, 2.000001  ]), array([-1.0000005 , -0.99999934]), array([2.99999918, 3.00000034]), array([-4.00000201, -3.99999968])]",169,169,15.515015602111816,15.515015602111816
