Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,extrasim,1.0,1.0000093141570687,"[array([0.00000000e+00, 9.31415707e-06]), array([0.99999068, 1.        ])]",1,59,0.01675271987915039,0.9224724769592285
