Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,zecevic4,7.556752355201741,7.564546667970745,"[array([4.97192383, 4.97314453]), array([1.25048828, 1.25115967])]",20,877,1.4843549728393555,105.50551652908325
