Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,rediff3,0,0,"[array([0.00000000e+00, 7.62939453e-06]), array([0.00000000e+00, 7.62939453e-06]), array([0.00000000e+00, 7.62939453e-06])]",4477,4477,729.9797990322113,729.9797990322113
