Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs44new,-15.000009536750415,-14.999963760375952,"[array([0.00000000e+00, 1.90734863e-06]), array([3.        , 3.00000191]), array([3.81469727e-06, 7.62939453e-06]), array([3.99999619, 4.        ])]",298,298,26.122684240341187,26.122684240341187
