Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_6,-39.032110545784235,-38.93578589335084,"[array([0.99987793, 1.00006104]), array([-6.10351562e-05,  1.22070312e-04]), array([-6.10351562e-05,  1.22070312e-04]), array([0.99987793, 1.00006104]), array([0.99987793, 1.00006104]), array([0.99987793, 1.00006104]), array([-6.10351562e-05,  1.22070312e-04]), array([0.99987793, 1.00006104]), array([0.99987793, 1.00006104]), array([0.99987793, 1.00006104])]",47,140,1.687530279159546,9.640582799911499
