Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs065,0.8684488932291646,0.9661797417534719,"[array([3.609375 , 3.6953125]), array([3.609375 , 3.6953125]), array([4.59375, 4.6875 ])]",14,22,0.23423242568969727,0.4216034412384033
