Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs268,-0.0899576199791281,0.007476468876649445,"[array([0.99907374, 1.00026596]), array([1.9993397 , 2.00053191]), array([-1.00145817, -0.99907374]), array([2.99960566, 3.00199008]), array([-4.00106382, -3.9986794 ])]",79,117,3.562761068344116,5.312550067901611
