Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,h113,0,0,"[array([2.07802909, 2.07802909]), array([2.58162756, 2.58162756]), array([8.78053322, 8.78053322]), array([4.98770498, 4.98770498]), array([1.00980602, 1.00980602]), array([1.40044602, 1.40044602]), array([1.14765255, 1.14765255]), array([9.6914115, 9.6914115]), array([7.85733848, 7.85733848]), array([7.91285741, 7.91285741])]",468,468,45.265225410461426,45.265225410461426
