Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,zecevic4,7.500759124755859,7.56634521484375,"[array([4.953125, 5.      ]), array([1.25    , 1.296875])]",6,20,0.06259918212890625,0.31258296966552734
