Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs8,0,0,"[array([-4.6875, -4.5   ]), array([-2.0625, -1.875 ])]",96,96,1.125091552734375,1.125091552734375
