Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,himmelbc_v2,0,0,"[array([-4., -2.]), array([2., 4.])]",9,9,0.1093742847442627,0.1093742847442627
