Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_2_7,16.999994963387582,17.000022903116097,"[array([0.0000000e+00, 1.1920929e-06]), array([2.99999952, 3.00000072]), array([5.99999905, 6.00000024]), array([0.0000000e+00, 1.1920929e-06]), array([3.49999905, 3.50000024]), array([0.00000000e+00, 2.38418579e-06]), array([0.00000000e+00, 2.38418579e-06]), array([0.00000000e+00, 2.38418579e-06]), array([0.9999983 , 1.00000063]), array([0.00000000e+00, 2.32830644e-06])]",253,253,500.7714035511017,500.7714035511017
