Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_2_8,1.4999847411398841,1.500018626664656,"[array([0.00000000e+00, 4.76837158e-06]), array([0.99999428, 1.00000381]), array([0, 0]), array([0, 0]), array([0.24999237, 0.25      ]), array([0.00000000e+00, 9.31322575e-06])]",117,117,18.617812395095825,18.617812395095825
