Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_1_5,-1.0000076144933705,-0.9999517351388936,"[array([0.9999983 , 1.00000063]), array([0.00000000e+00, 2.32830644e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.9999983 , 1.00000296]), array([0.00000000e+00, 4.65661287e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.9999983 , 1.00000296]), array([0.00000000e+00, 4.65661287e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.00000000e+00, 4.65661287e-06]), array([0.9999983 , 1.00000296])]",405,405,1247.8468022346497,1247.8468022346497
