Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_3,-15.000005666184732,-14.999945275503705,"[array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999809, 1.        ]), array([0.99999619, 1.        ]), array([2.99999956, 3.00000189]), array([2.99999956, 3.00000189]), array([2.99999956, 3.00000189]), array([0.99999619, 1.        ])]",284,284,245.29503345489502,245.29503345489502
