Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_1_1,-13.00000352784989,-12.99999654293058,"[array([13.9999995 , 14.00000008]), array([0.00000000e+00, 5.82076609e-07]), array([0.00000000e+00, 5.82076609e-07]), array([3.99999961, 4.00000019]), array([0.00000000e+00, 5.82076609e-07]), array([0.00000000e+00, 1.16415322e-06]), array([0.00000000e+00, 1.16415322e-06]), array([0.00000000e+00, 1.16415322e-06]), array([0.00000000e+00, 1.16415322e-06]), array([0.99999947, 1.00000063]), array([3.99999903, 4.00000019]), array([1.99999893, 2.00000009]), array([4.99999966, 5.00000082])]",436,436,1867.2951798439026,1867.2951798439026
