Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs008_v2,0,0,"[array([-4.60159492, -4.60159488]), array([-1.95584361, -1.95584357])]",538,538,339.34462118148804,339.34462118148804
