Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Maxtime,hs043,-44.47972106933594,-39.845703125,"[array([-0.1875 , -0.03125]), array([0.9375 , 1.03125]), array([1.875  , 1.96875]), array([-0.9375, -0.75  ])]",8754,9755,6495.455718278885,7200.2455270290375
