Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hong2,0,0,"[array([-1.,  0.]), array([0., 1.]), array([-1.,  0.])]",2,2,0.3281280994415283,0.3281280994415283
