Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs022,0.9999694807047483,1.0000152590836713,"[array([0.99997711, 0.99999619]), array([0.99994659, 0.99998474])]",102,102,8.071008205413818,8.071008205413818
