Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,himmelbc_v2,0,0,"[array([-4.,  0.]), array([-4.,  4.])]",1,1,0.1406238079071045,0.1406238079071045
