Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs035,0.0909423828125,0.1903076171875,"[array([1.3125 , 1.34375]), array([0.703125, 0.75    ]), array([0.375 , 0.4375])]",57,730,5.687434673309326,54.81818103790283
