Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs065,0.8539835611979149,0.9535348548749241,"[array([3.59375, 3.75   ]), array([3.59375, 3.75   ]), array([4.53125, 4.6875 ])]",27,484,2.296849489212036,45.52159810066223
