Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs008_v2,0,0,"[array([-6., -3.]), array([-6.,  0.])]",4,4,0.1406238079071045,0.1406238079071045
