Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,portfl6,0.0257916615163231,0.02579188712078053,"[array([0.30501842, 0.30501986]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.26527166, 0.26527309]), array([0.04776382, 0.04776525]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.06409311, 0.06409454]), array([0.13626528, 0.13626671]), array([0.18158245, 0.18158531])]",251,251,175.35436153411865,175.35436153411865
