Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ipp,0,0,"[array([-0.56363457, -0.56363224]), array([0.82602369, 0.82602602]), array([0.3590398 , 0.35904213]), array([0.93332045, 0.93332278]), array([-0.86189717, -0.86189484]), array([-0.50708367, -0.50708134]), array([0.9115067 , 0.91151135]), array([0.41127592, 0.41128058])]",262,262,19.24958825111389,19.24958825111389
