Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs051,-4.6033218956273246e-10,4.633616437104385e-10,"[array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516])]",155,155,5.079662561416626,5.079662561416626
