Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs028,-8.675352191891636e-11,8.675352191891636e-11,"[array([0.49999792, 0.50000258]), array([-0.50000258, -0.49999792]), array([0.49999792, 0.50000258])]",96,96,2.3584704399108887,2.3584704399108887
