Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,chemkin,0,0,"[array([-0.9942312 , -0.99422835]), array([-0.41939075, -0.41938791]), array([0.44301772, 0.44302056]), array([0.09175665, 0.09175949]), array([-0.90778941, -0.90778372]), array([-0.51588245, -0.51587677]), array([0.73969773, 0.73970342]), array([0.05555307, 0.05555876]), array([-0.00611067, -0.00610498]), array([-0.78915151, -0.78914582])]",454,454,20.593563079833984,20.593563079833984
