Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_6,-39.00200655440866,-38.995986918467786,"[array([0.99999237, 1.00000381]), array([-3.81469727e-06,  7.62939453e-06]), array([-3.81469727e-06,  7.62939453e-06]), array([0.99999237, 1.00000381]), array([0.99999237, 1.00000381]), array([0.99999237, 1.00000381]), array([-3.81469727e-06,  7.62939453e-06]), array([0.99999237, 1.00000381]), array([0.99999237, 1.00000381]), array([0.99999237, 1.00000381])]",180,180,9.53091311454773,9.53091311454773
