Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex3_1_2,-30665.54029592758,-30665.535143965673,"[array([77.99999142, 78.00000381]), array([29.99525642, 29.99526596]), array([36.77579498, 36.77581406]), array([32.99999619, 33.00000954]), array([44.99999619, 45.00001526])]",102,102,3.8559186458587646,3.8559186458587646
