Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,portfl3,0.03274951532595774,0.03274981627684768,"[array([0.14928293, 0.14928436]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.39469147, 0.3946929 ]), array([0.00808001, 0.00808144]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.02285719, 0.02285862]), array([0.2502141 , 0.25021553]), array([0.17486906, 0.17487049])]",252,252,175.60347867012024,175.60347867012024
