Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,portfl1,0.020486150914659936,0.020486356767622997,"[array([0.2679925 , 0.26799393]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.40534019, 0.40534163]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.01593065, 0.01593208]), array([0.0563097 , 0.05631113]), array([0.07651854, 0.07651997]), array([0.17790318, 0.17790604])]",251,251,172.26396131515503,172.26396131515503
