Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,makela4,-3.697785493223493e-32,1.3553882408784407e-16,"[array([0.0000000e+00, 6.7769412e-17]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([6.77694120e-17, 1.35538824e-16]), array([0.00000000e+00, 1.35538824e-16])]",1427,1427,88.60834431648254,88.60834431648254
