Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,portfl2,0.029689101427282993,0.029689364904522612,"[array([0.06426191, 0.06426334]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.42840433, 0.42840576]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  1.90734863e-06]), array([-9.53674316e-07,  1.90734863e-06]), array([0.13998318, 0.13998604]), array([0.16947174, 0.1694746 ]), array([0.19787312, 0.19787598])]",247,247,173.98719382286072,173.98719382286072
