Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs044,-15.00003323616191,-14.999949400262329,"[array([-1.97347254e-06,  2.68407166e-06]), array([2.99999676, 3.00000142]), array([-1.97347254e-06,  2.68407166e-06]), array([3.99999479, 4.00000411])]",123,123,2.4848201274871826,2.4848201274871826
