Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,bt3,4.093005060637123,4.0930431838803445,"[array([-0.76744463, -0.76743997]), array([0.25581332, 0.25581798]), array([0.62790458, 0.62790924]), array([-0.11628259, -0.11627794]), array([0.25581332, 0.25581798])]",160,160,5.281130790710449,5.281130790710449
