Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_7,-2.4019533397846065,-2.4018906281480055,"[array([-8.09086487e-07,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([1.04289902, 1.04290135]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([1.74674244, 1.74674477]), array([-1.97347254e-06,  3.55299562e-07]), array([0.43147059, 0.43147292]), array([-1.97347254e-06,  3.55299562e-07]), array([-1.97347254e-06,  3.55299562e-07]), array([4.43304859, 4.43305092]), array([-1.97347254e-06,  3.55299562e-07]), array([15.85893136, 15.85893368]), array([-1.97347254e-06,  3.55299562e-07]), array([16.48690105, 16.48690338])]",641,641,51.40577507019043,51.40577507019043
