Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_1_2,-16.000000759959207,-15.999991446733462,"[array([2.99999956, 3.00000189]), array([0.00000000e+00, 2.32830644e-06]), array([0.00000000e+00, 2.32830644e-06]), array([3.99999786, 4.00000019]), array([0.00000000e+00, 2.32830644e-06]), array([0.00000000e+00, 2.32830644e-06]), array([0.9999983 , 1.00000063]), array([0.00000000e+00, 2.32830644e-06]), array([3.99999786, 4.00000019]), array([3.99999786, 4.00000019])]",320,320,12.202992677688599,12.202992677688599
