Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,dual4,0.7460864490943739,0.7460997809964321,"[array([0.00533962, 0.00533974]), array([0.00695598, 0.0069561 ]), array([0.00679028, 0.0067904 ]), array([0.01020718, 0.0102073 ]), array([0.00850964, 0.00850976]), array([0.00947118, 0.0094713 ]), array([0.00884533, 0.00884545]), array([0.01238441, 0.01238453]), array([0.00864565, 0.00864577]), array([0.01401103, 0.01401114]), array([0.01370633, 0.01370645]), array([0.01826549, 0.0182656 ]), array([0.01985919, 0.01985931]), array([0.01907277, 0.01907289]), array([0.01310289, 0.01310301]), array([0.0188067 , 0.01880682]), array([0.01577318, 0.0157733 ]), array([0.01721394, 0.01721406]), array([0.01699746, 0.01699758]), array([0.01321256, 0.01321268]), array([0.01381004, 0.01381016]), array([0.01972115, 0.01972127]), array([0.03094041, 0.03094053]), array([0.03010058, 0.0301007 ]), array([0.02061677, 0.02061701]), array([0.03464079, 0.03464103]), array([0.02348375, 0.02348399]), array([0.01495028, 0.01495051]), array([0.02273273, 0.02273297]), array([0.03820539, 0.03820562]), array([0.02368212, 0.02368236]), array([0.0275209 , 0.02752113]), array([0.01314902, 0.01314926]), array([0.01823282, 0.01823306]), array([0.0225184 , 0.02251863]), array([0.01974559, 0.01974583]), array([0.02048135, 0.02048159]), array([0.0170486 , 0.01704884]), array([0.01645756, 0.0164578 ]), array([0.01152325, 0.01152349]), array([0.01809239, 0.01809263]), array([0.02148461, 0.02148485]), array([0.01394939, 0.01394963]), array([0.01941872, 0.01941895]), array([0.01062799, 0.01062822]), array([0.00782967, 0.0078299 ]), array([0.01571941, 0.01571965]), array([0.02712178, 0.02712202]), array([0.0163455 , 0.01634574]), array([0.02043605, 0.02043629]), array([0.04161954, 0.04161978]), array([0.01995087, 0.01995111]), array([0.01680613, 0.01680636]), array([0.00368905, 0.00368929]), array([0.02641749, 0.02641773]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00332665, 0.00332689]), array([0.00000000e+00, 2.38418579e-07]), array([0.00254941, 0.00254965]), array([0.00000000e+00, 2.38418579e-07]), array([0.00481534, 0.00481558]), array([0.00354981, 0.00355005]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00000000e+00, 2.38418579e-07]), array([0.00836873, 0.00836897]), array([0.00000000e+00, 2.38418579e-07]), array([2.21729279e-05, 2.24113464e-05]), array([0.001122  , 0.00112224])]",1674,1674,7007.791435718536,7007.791435718536
