Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_2_8,1.4999906867742538,1.5000093132790373,"[array([0.00000000e+00, 4.76837158e-06]), array([0.99999905, 1.00000381]), array([0, 0]), array([0, 0]), array([0.24999619, 0.25      ]), array([0.00000000e+00, 4.65661287e-06])]",120,120,3.9359591007232666,3.9359591007232666
