Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_8,15638.99767196127,15639.016933202864,"[array([5.99999875, 6.00000024]), array([1.99999958, 2.00000107]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([2.99999863, 3.00000012]), array([0.00000000e+00, 1.49011612e-06]), array([20.99999934, 21.00000083]), array([19.99999881, 20.0000003 ]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([23.99999946, 24.00000095]), array([0.00000000e+00, 1.49011612e-06]), array([0.00000000e+00, 1.49011612e-06]), array([2.99999714, 3.00000012]), array([0.00000000e+00, 2.98023224e-06]), array([12.99999952, 13.0000025 ]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([11.9999975 , 12.00000048]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06])]",616,616,65.57754230499268,65.57754230499268
