Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_1_8,-3.250002628192311,-3.2499944791197826,"[array([0.00000000e+00, 1.16415322e-06]), array([0.00000000e+00, 1.16415322e-06]), array([1.49999978, 1.50000094]), array([0.00000000e+00, 1.16415322e-06]), array([0.16173115, 0.16173348]), array([3.99999786, 4.00000019]), array([0.00000000e+00, 2.32830644e-06]), array([0.00000000e+00, 2.32830644e-06]), array([4.99999849, 5.00000082]), array([0.00000000e+00, 2.32830644e-06]), array([1.99999893, 2.00000126]), array([0.00000000e+00, 2.32830644e-06]), array([1.49999978, 1.50000211]), array([0.00000000e+00, 2.32830644e-06])]",452,452,24.952738761901855,24.952738761901855
