Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex9_2_6,-1.000004656623319,-0.9999953433758888,"[array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.99999905, 1.00000203]), array([0.99999905, 1.00000203]), array([0.16238987, 0.16239285]), array([0.12859404, 0.12859702]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.00000000e+00, 2.98023224e-06]), array([0.49999915, 0.50000148]), array([0.49999915, 0.50000148]), array([0.49999915, 0.50000148]), array([0.49999915, 0.50000148])]",440,440,27.406355142593384,27.406355142593384
