Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs083,-30665.543361232478,-30665.535143965302,"[array([77.99999142, 78.00000381]), array([29.99524689, 29.99526596]), array([36.77579498, 36.77581406]), array([32.99999619, 33.00000954]), array([44.99999619, 45.00001526])]",101,101,16.406875371932983,16.406875371932983
