Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex2_1_2,-213.00005769732877,-212.9999589919979,"[array([-9.53674316e-07,  4.76837158e-07]), array([0.99999809, 1.00000095]), array([-9.53674316e-07,  1.90734863e-06]), array([0.99999809, 1.00000095]), array([0.99999809, 1.00000095]), array([20.        , 20.00000191])]",238,238,20.820587396621704,20.820587396621704
