Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,kapur,0,0,"[array([1.35520179, 1.35520272]), array([3.21563717, 3.2156381 ]), array([2.54705102, 2.54705195]), array([0.14049045, 0.14049138]), array([2.68754195, 2.68754266]), array([4.57083904, 4.57083975]), array([0.35783785, 0.35783927]), array([4.3578368 , 4.35783822]), array([2.96610904, 2.96610997])]",340,340,165.02080655097961,165.02080655097961
