Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs051,-4.115333334715853e-10,4.254069778660299e-10,"[array([0.99999585, 1.0000005 ]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516]), array([0.99999585, 1.00000516])]",156,156,14.191673755645752,14.191673755645752
