Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs098,3.1358089549965427,3.1358103949880616,"[array([0.268565, 0.268565]), array([-8.49366159e-10,  6.85453418e-09]), array([-2.32458113e-09,  5.28246166e-09]), array([0.02799999, 0.028     ]), array([0.01339999, 0.0134    ]), array([-9.31322555e-10,  6.69062140e-09])]",168,168,18.84665608406067,18.84665608406067
