Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs118,664.8203968696713,664.820535303247,"[array([7.99999905, 8.00000262]), array([48.99999619, 49.        ]), array([2.99999905, 3.0000062 ]), array([0.99999952, 1.00000501]), array([55.9999975 , 56.00000113]), array([-9.53674316e-07,  2.74181366e-06]), array([0.99999952, 1.00000501]), array([62.99999642, 63.00000006]), array([5.99999702, 6.00000072]), array([2.99999905, 3.00000453]), array([69.99999899, 70.00000262]), array([11.99999869, 12.00000238]), array([4.99999857, 5.00000405]), array([76.99999791, 77.00000155]), array([17.99999666, 18.00000036])]",634,634,416.9334394931793,416.9334394931793
