Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs35mod,0.24999237043162167,0.25000000025611796,"[array([1.4999974 , 1.50000205]), array([0.5       , 0.50000763]), array([0.49999937, 0.50000868])]",109,109,2.4687254428863525,2.484349012374878
