Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,ex3_1_2,-30665.539674286898,-30665.5351439657,"[array([77.99999142, 78.00000381]), array([29.99525642, 29.99526596]), array([36.77580452, 36.77581406]), array([32.99999619, 33.00000954]), array([44.99999619, 45.00000572])]",104,104,20.33079242706299,20.33079242706299
