Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs113,24.30620064357544,24.306229591999017,"[array([2.17199623, 2.17199652]), array([2.36368275, 2.36368304]), array([8.77392548, 8.77392577]), array([0.99065462, 0.99065491]), array([8.28009149, 8.28009178]), array([5.09598432, 5.0959849 ]), array([1.43057361, 1.43057419]), array([1.32164396, 1.32164454]), array([9.82872524, 9.82872583]), array([8.37592631, 8.37592689])]",355,355,1061.824625492096,1061.824625492096
