Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,portfl2,0.029689114074940532,0.029689334356745607,"[array([0.06426191, 0.06426334]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.42840433, 0.42840576]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([-9.53674316e-07,  4.76837158e-07]), array([0.13998461, 0.13998604]), array([0.16947174, 0.1694746 ]), array([0.19787312, 0.19787598])]",250,250,1379.6786484718323,1379.6786484718323
