Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,tame,-0.04658475704491169,2e-10,"[array([0.22094727, 0.52618408]), array([0.22094727, 0.52618408])]",26,32,0.40636134147644043,1.0000088214874268
