Status,Prob.Name,lb.final,ub.final,box.final,iters.first,iters.final,time.first,time.final
Success,hs113,24.30620905718703,24.306209058953904,"[array([2.17199637, 2.17199637]), array([2.36368297, 2.36368297]), array([8.77392574, 8.77392574]), array([0.99065476, 0.99065476]), array([8.28009166, 8.28009166]), array([5.09598449, 5.09598449]), array([1.43057398, 1.43057398]), array([1.32164421, 1.32164421]), array([9.82872581, 9.82872581]), array([8.37592664, 8.37592664])]",495,495,796.1828517913818,796.1828517913818
